x-15,y-15,x-30,y-30,x-45,y-45,x-60,y-60,x-75,y-75,x-90,y-90,x-105,y-105,x-120,y-120,x-135,y-135,x-150,y-150,x-165,y-165
0.2959231328676618,0.16973970404305544,0.5638411589297005,0.2064815977554101,0.7444953700107219,0.239968252332273,0.8854072753116138,0.261406502282917,1.0039229701552033,0.2693312424036455,1.106400724996229,0.2633278849600574,1.19473964124282,0.24375265009631042,1.26890783223682,0.21169077275294526,1.328093790235996,0.168865070939495,1.3712890895232046,0.11751424369126501,1.3976042956247758,0.0602643207231757
0.2965033396699371,0.16966441917607492,0.5645829219768588,0.20645720233344522,0.7452967842954584,0.2399580034896331,0.8862415134297631,0.2614035292844906,1.0047792166201803,0.2693326888264301,1.10727315755903,0.2633319466628475,1.1956244353246779,0.24375796999293256,1.269802095279806,0.21169627860035217,1.3289951095699832,0.168869924579694,1.3721953134352332,0.11751782315088276,1.398513415078636,0.06026621338910913
0.29708391643427634,0.16958932085102527,0.5653249442662026,0.20643287295770987,0.7460983763919238,0.23994778395744243,0.8870758864150955,0.2614005694026349,1.0056355711434481,0.26933413951163954,1.1081456796744915,0.2633360075828382,1.1965093055271323,0.24376328646687226,1.2706964245499945,0.21170178004205634,1.3298964879710364,0.16887477399806686,1.373101591539645,0.11752139937701496,1.3994225858850544,0.06026810431537042
0.2976648637339201,0.16951440893585457,0.5660672255014606,0.20640860944485212,0.7469001460711878,0.2399375936545003,0.8879103940957921,0.2613976226003688,1.006492033590304,0.26933559444424654,1.1090182912342763,0.2633400677169252,1.1973942517611091,0.24376859952119,1.2715908199719543,0.21170727708384413,1.3307979253737063,0.16887961920101133,1.374007923777781,0.11752497237386099,1.400331807989452,0.06026999350443813
0.29824618213630305,0.16943968329445244,0.5668097653854756,0.20638441161145382,0.7477020931049049,0.23992743250002188,0.8887450362995858,0.2613946888396174,1.0073486038260686,0.2693370536086295,1.1098909921300453,0.2633441270624152,1.1982792739370105,0.2437739091598668,1.2724852814702132,0.2117127697314336,1.3316994217124891,0.16888446019437114,1.3749143100914176,0.11752854214658476,1.4012410813376794,0.06027188095927281
0.2988278722015509,0.16936514378665046,0.5675525636212055,0.2063602792750321,0.7485042172643125,0.23991730041263737,0.8895798128542615,0.2613917680832146,1.008205281716086,0.26933851699007433,1.1107637822534582,0.2633481856160253,1.1991643719652154,0.24377921538580202,1.2733798089692583,0.2117182579909752,1.332600976922827,0.16888929698493796,1.3758207504222673,0.1175321087003137,1.402150405875016,0.060273766682816476
0.2994099344824788,0.1692907902687231,0.5682956199117235,0.2063362122525375,0.7493065183217328,0.23990719731239452,0.890414723588657,0.26138886029440284,1.0090620671267254,0.26933998457377384,1.111636661496173,0.263352243374884,1.2000495457570808,0.24378451820181493,1.2742744023945365,0.2117237418685515,1.3335025909391072,0.1688941295784492,1.3767272447124779,0.11753567203963838,1.4030597815476722,0.06027565067749216
0.2999923695250909,0.16921662259288753,0.569038933959216,0.2063122103623569,0.7501089960495713,0.23989712311825578,0.8912497683311617,0.2613859654358319,1.009918959923378,0.26934145634432716,1.1125096297508474,0.26335630033553076,1.2009347952234404,0.24378981761164592,1.2751690616704536,0.21172922136967667,1.3344042636966627,0.16889895798159058,1.3776337929031321,0.11753923216961361,1.4039692083012874,0.060277532945704454
0.3005751778690793,0.16914264060780457,0.5697825054659841,0.2062882734228114,0.7509116502198158,0.23988707775060172,0.8920849469107167,0.26138308347006006,1.0107759599729602,0.2693429322867412,1.113382686909637,0.26336035649541756,1.2018201202756054,0.24379511361895567,1.2760637867228763,0.21173469650029797,1.3353059951302721,0.1689037821999938,1.3785403949367505,0.11754278909525807,1.4048786860819316,0.060279413490340154
0.3011583600468219,0.1690688441580784,0.5705263341344429,0.20626440125265738,0.7517144806050376,0.239877061128728,0.8929202591563151,0.2613802143605553,1.0116330671414107,0.26934441238593054,1.1142558328646959,0.2633644118514077,1.2027055208253647,0.2438004062263242,1.2769585774761292,0.2117401672667958,1.336207785175661,0.16890860223973858,1.3794470507552885,0.11754634282105389,1.4057882148356051,0.06028129231426776
0.30174191658338084,0.16899523308525832,0.5712704196661204,0.20624059367158717,0.7525174869778909,0.2398670731733488,0.893755704897001,0.26137735807019397,1.0124902812956924,0.2693458966272179,1.1151290675091776,0.2633684664007771,1.2035909967834837,0.24380569543725342,1.2778534338559981,0.21174563367448232,1.3371096337680006,0.16891341810735275,1.380353760301139,0.11754989335244831,1.4066977945082384,0.06028316941983696
0.3023258479980031,0.16892180722683764,0.5720147617631588,0.20621685049872732,0.7533206691116124,0.23985711380509503,0.894591283962871,0.2613745145627626,1.0133476023022912,0.2693473849958343,1.1160023907352332,0.26337252014021345,1.2044765480622062,0.24381098125516615,1.278748355788229,0.21175109572960385,1.3380115408429087,0.16891822980881122,1.3812605235161306,0.11755344069385165,1.407607425045693,0.060285044809879805
0.30291015480211675,0.16884856641725549,0.572759360126312,0.20619317155414058,0.7541240267790209,0.23984718294401408,0.8954269961830716,0.26137168380145653,1.0142050300287166,0.2693488774769189,1.116875802436514,0.2633765730673181,1.2053621745727525,0.24381626368340642,1.2796433431980274,0.21175655343783933,1.338913506335449,0.16892303735003678,1.3821673403425287,0.11755698485013909,1.4085171063947617,0.06028691848670965
0.30349483750133227,0.1687755104868957,0.5735042144574485,0.20616955665832548,0.7549275597540182,0.23983728051157244,0.8962628413878015,0.2613688657493807,1.0150625643420013,0.2693503740560199,1.1177493025056684,0.26338062517860406,1.2062478762273214,0.2438215427247391,1.2805383960110588,0.2117620068048012,1.3398155301816324,0.16892784073740075,1.3830742107230367,0.11756052582615013,1.4094268385016686,0.06028879045312229
0.3040798965934386,0.16870263926308865,0.5742493244575482,0.20614600563221644,0.7557312678095865,0.23982740642815278,0.8970988194073101,0.261366060370551,1.0159202051092002,0.26935187471809396,1.1186228908358442,0.2633846764714986,1.2071336529380896,0.24382681838285186,1.2814335141534496,0.211767455836536,1.3407176123169164,0.16893263997722263,1.383981134599794,0.11756406362668881,1.4103366213125683,0.06029066071189552
0.30466533257090517,0.16862995256911015,0.5749946898277041,0.2061225182971839,0.7565351507202919,0.23981756061555728,0.8979349300718973,0.26136326762839296,1.0167779521978928,0.2693533794485072,1.1194965673211887,0.26338872694334226,1.2080195046167101,0.24383209066085362,1.2823286975507866,0.2117729005390241,1.3416197526772058,0.16893743507526962,1.3848881119153782,0.1175675982565237,1.4112464547740478,0.06029252926578911
0.3052511459178769,0.16855745022518312,0.5757403102686208,0.2060990944750345,0.7573392082597802,0.239807742995506,0.8987711732119138,0.2613604874867429,1.017635805476181,0.2693548882325351,1.1203703318548466,0.26339277659088856,1.2089054311758154,0.24383735956177538,1.2832239461291166,0.21177834091817985,1.3425219511988526,0.1689422260372574,1.3857951426128043,0.11757112972038808,1.4121563388326255,0.06029439611704437
0.3058373371131766,0.16848513204847795,0.5764861854806147,0.2060757339875105,0.7581434402022791,0.23979795348913643,0.8996075486587617,0.26135771990934775,1.0184937648121901,0.2693564010558634,1.1212441843304617,0.2633968254113054,1.209791432528015,0.24384262508907106,1.2841192598144475,0.21178377697935127,1.3434242078171554,0.16894701286935074,1.3867022266345248,0.11757465802348056,1.4130662734352524,0.06029626126838526
0.3064239066278008,0.16841299785211156,0.5772323151646148,0.20605243665729128,0.758947846322598,0.23978819201900622,0.9004440562428921,0.26135496486036586,1.0193518300740678,0.2693579179035869,1.1221181246421768,0.26340087340167473,1.210677508585396,0.2438478872456165,1.2850146385332484,0.21178920872832133,1.3443265224688612,0.16895179557816375,1.38760936392343,0.11757818316996356,1.4139762585283107,0.060298124722517936
0.30701085492742136,0.1683410474466496,0.5779786990206606,0.2060292023074928,0.7597524263951264,0.23977845850659024,0.9012806957963082,0.2613522223038666,1.0202100011299848,0.26935943876121116,1.122992152684133,0.2634049205589928,1.2115636592610244,0.24385314603521147,1.285910082211949,0.21179463617130803,1.345228895090164,0.16895657416925833,1.3885165544223483,0.11758170516496556,1.4148862940586153,0.0602999864816302
0.30759818246988163,0.16826928063910557,0.578725336748903,0.2060060307611671,0.7605571801948348,0.23976875287478394,0.9021174671500618,0.2613494922043313,1.0210682778481344,0.2693609636146526,1.1238662683499703,0.2634089668806709,1.2124498844679437,0.24385840146057752,1.2868055907769398,0.21180005931346307,1.3461313256167051,0.16896134864864595,1.389423798074547,0.1175852240130796,1.4157963799734143,0.06030184654889323
0.3081858897066966,0.16819769723344172,0.5794722280491039,0.20598292184230374,0.7613621074972747,0.239759075045901,0.9029543701362557,0.26134677452565214,1.021926660097733,0.26936249244923777,1.1247404715348277,0.2634130123635346,1.2133361841186754,0.24386365352486003,1.2877011641550729,0.21180547816087422,1.3470338139855749,0.16896611902228728,1.3903310948227308,0.11758873971936444,1.416706516219388,0.06030370492645944
0.3087739770835527,0.16812629703006876,0.5802193726211359,0.2059598753748286,0.7621672080775774,0.23974942494267484,0.9037914045865418,0.2613440692321337,1.0227851477475198,0.2693640252507044,1.1256147621328423,0.26341705700532564,1.2142225581262192,0.2438689022316283,1.2885968022726608,0.21181089271956435,1.3479363601333112,0.1689708852960923,1.3912384446105441,0.11759225228834362,1.4176167027436495,0.060305561616964154
0.3093624450388047,0.1680550798268475,0.5809667701649824,0.20593689118360536,0.7629724817114546,0.23973980248825882,0.9046285703331225,0.2613413762884932,1.023643740667257,0.2693655620047015,1.1264891400391506,0.26342110080269976,1.215109006404554,0.24387414758387474,1.2894925050569785,0.21181630299499107,1.3488389639958993,0.16897564747642102,1.3921458473805688,0.11759576172450606,1.4185269394932454,0.060307416623025134
0.3099512940044757,0.1679840454180878,0.5817144203797364,0.20591396909343435,0.763777928174197,0.23973020760572578,0.9054658672087497,0.26133869565936,1.024502438725728,0.2693671026967893,1.1273636051483873,0.26342514375322945,1.2159955288666358,0.24387938958501618,1.2903882724342612,0.21182170899254754,1.3497416255107744,0.168980405568582,1.3930533030768273,0.11759926803280671,1.4194372264151554,0.06030926994774316
0.31054052440625596,0.16791319359504966,0.5824623229651017,0.20589110893005388,0.7645835472426766,0.2397206402185689,0.9063032950457242,0.26133602730927613,1.0253612417922393,0.2693686473124396,1.1282381573556863,0.26342918585390235,1.216882125425899,0.24388462823789292,1.2912841043322072,0.2118271107185637,1.3506443446143186,0.16898515957883464,1.3939608116422797,0.11760277121766556,1.4203475634567928,0.06031112159320044
0.31113013666300127,0.16784252414644402,0.5832104776203915,0.20586831051863858,0.7653893386928439,0.23971110025020126,0.9071408536768966,0.2613333712026962,1.0262201497371206,0.2693701958380372,1.1291127965561798,0.26343322710212264,1.2177687959957568,0.24388986354577014,1.2921800006774748,0.2118325081783042,1.3515471212433634,0.16898990951338827,1.3948683730208267,0.11760627128396886,1.4212579505655047,0.060312971561962324
0.31172013118773295,0.16777203685743186,0.5839588840445282,0.20584557368630263,0.7661953023012288,0.23970158762445667,0.9079785429356672,0.26133072730498896,1.0270791624297229,0.2693717482588777,1.129987522645499,0.2634372674952106,1.2186555404901012,0.2438950955118375,1.2930759613976857,0.2118379013774704,1.3524499553351894,0.1689946553779017,1.3957759871558073,0.11760976823656864,1.4221683876890727,0.06031481985657677
0.31231050838613494,0.16770173151062587,0.5847075419365441,0.20582289825909614,0.7670014378444403,0.23969210226558987,0.9088163626554849,0.26132809558093584,1.02793827974042,0.2693733045611704,1.1308623355187732,0.26344130702990265,1.2195423588233028,0.2439003241392094,1.2939719864199222,0.21184329032169982,1.3533528468265255,0.16899939717848456,1.3966836539905005,0.11761326208028283,1.4230788747747114,0.06031666647957441
0.3129012686585551,0.16763160788558995,0.5854564509955805,0.20580028406400777,0.7678077450996666,0.23968264409777615,0.9096543126693472,0.26132547599523165,1.028797501539608,0.26937486473053635,1.1317372350721318,0.26344534570385275,1.22042925090921,0.24390554943142573,1.2948680756717292,0.21184867501656643,1.3542557956545498,0.16900413492069616,1.3975913734691259,0.11761675281939478,1.4239894117700702,0.060318511433468634
0.3134924123980017,0.16756166575934028,0.5862056109203875,0.20577773092896492,0.7686142238441745,0.2396732130456121,0.9104923928113009,0.261322868513486,1.0296568276977052,0.26937642875301004,1.1326122212012015,0.26344938351413133,1.2213162166616502,0.24391077139145098,1.2957642290811144,0.21185405546808134,1.35515880175689,0.16900886861054695,1.3984991455358426,0.11762024045865449,1.424899998622733,0.06032035472075558
0.3140839399921447,0.1674919049053443,0.5869550214098239,0.20575523868183254,0.7694208738553093,0.23966380903361517,0.9113306029154417,0.2613202731007219,1.0305162580851512,0.2693779966150396,1.1334872938021088,0.2634534204582266,1.2222032559954303,0.24391599002217496,1.2966604465755467,0.2118594316816919,1.356061865070623,0.16901359825399795,1.3994069701337493,0.11762372500277814,1.4258106352802182,0.060322196343914225
0.3146758518213123,0.1674223250950229,0.5877046821623568,0.20573280715091394,0.7702276949104941,0.23965443198622405,0.9121689428159133,0.261317689722377,1.0313757925729088,0.26937956830198523,1.1343624527704776,0.26345745653304353,1.2230903688243344,0.24392120532691364,1.2975567280824571,0.21186480366278246,1.3569649855332753,0.16901832385646043,1.4003148472073859,0.11762720645594762,1.4267213216904793,0.060324036305906964
0.3152681482599917,0.1673529260972501,0.5884545928770624,0.20571043616495086,0.7710346867877309,0.23964508182879984,0.9130074123474087,0.26131511834380333,1.0322354310324626,0.26938114380012185,1.1352376980034324,0.2634614917364059,1.2239775550636272,0.2439264173089088,1.2984530735302404,0.21187017141717499,1.3578681630828229,0.16902304542429764,1.4012227767007324,0.11763068482331233,1.4276320578014046,0.060325874608678026
0.315860829676828,0.16728370767685147,0.5892047532516228,0.20568812555262303,0.7718418492655997,0.23963575848662524,0.9138460113446685,0.26131255893076805,1.0330951733348186,0.26938272309563815,1.1361130293970954,0.2634655260650541,1.224864814627551,0.24393162597132814,1.299349482846753,0.21187553495012829,1.358771397656191,0.16902776296332334,1.40213075855821,0.11763416010948756,1.4285428435613183,0.06032771125515571
0.3164538964336218,0.16721466959760817,0.5899551629848298,0.20566587514405021,0.7726491821217571,0.23962646188540523,0.914684739641981,0.26131001144895316,1.0339550193510045,0.26938430617463677,1.1369884468480873,0.26346955951664786,1.225752147431328,0.24393683131726568,1.300245955960314,0.21188089426783976,1.3596746891917564,0.16903247647880196,1.4030387927236796,0.11763763231855465,1.4294536789179795,0.060329546247750776
0.31704734888582903,0.16714581161975406,0.5907058217745814,0.2056436847692904,0.7734566851354387,0.23961719195076672,0.9155235970751842,0.26130747586345515,1.0348149689530706,0.26938589302313454,1.137863950253028,0.2634735920887652,1.2266395533896588,0.24394203334974174,1.3011424927987052,0.2118862493754434,1.3605780376268442,0.1690371859769503,1.4039468791414442,0.11764110145556267,1.430364563819082,0.06033137958885708
0.3176411873830603,0.1670771335009773,0.591456729319384,0.20562155425833992,0.7742643580849562,0.23960794860825868,0.9163625834791621,0.2613049521407875,1.0356750220125883,0.26938748362756343,1.1387395395090358,0.26347762377840206,1.2275270324177234,0.24394723207170332,1.302039093290672,0.21189160027851156,1.3614814428997308,0.16904189146343618,1.4048550177562482,0.11764456752502692,1.4312754982132572,0.06033321128085159
0.3182354122685794,0.16700863499642063,0.5922078853173505,0.20559948344213486,0.7750722007496993,0.239598731783853,0.9172016986893474,0.2613024402463781,1.0365351784016512,0.2693890779742701,1.1396152145132286,0.26348165458247325,1.2284145844306806,0.24395242748652482,1.3029357573649223,0.21189694698255468,1.3623849049481425,0.16904659294437946,1.405763208512777,0.11764803053142955,1.4321864820490715,0.06033504132659497
0.3188300238798027,0.1669403158586816,0.5929592894667008,0.20557747215205058,0.775880212908634,0.23958954140444527,0.9180409425417206,0.2612999401465716,1.0373954379928745,0.2693906760495161,1.1404909751632226,0.2634856844988136,1.2293022093436685,0.24395761959750764,1.3038324849496268,0.21190228949352194,1.3632884237107568,0.16905129042535127,1.4066714513551566,0.11765149047921968,1.4330975152745273,0.06033686972843058
0.3194250225477978,0.16687217583831354,0.5937109414652614,0.2055555202199018,0.7766883943418039,0.2395803773958526,0.9188803148728103,0.2612974518076287,1.038255800657894,0.2693922778394783,1.1413668213561325,0.26348971352467676,1.2301899070723048,0.24396280840737994,1.3047292759739202,0.2119076278168004,1.3641919991252007,0.16905598391187462,1.4075797462279556,0.11765494737331397,1.4340085978380637,0.060338696488685034
0.3200204085977831,0.16680421468282453,0.5944628410109648,0.2055336274774422,0.7774967448288287,0.23957123968531677,0.9197198155181909,0.26129497519522565,1.0391162662698683,0.2693938833307493,1.142242752989572,0.26349374165773626,1.2310776775321863,0.24396799391929783,1.3056261303658991,0.21191296195771558,1.365095631130053,0.16906067340992506,1.4084880930761847,0.11765840121759519,1.4349197296880558,0.060340521609668255
0.3206161823486258,0.1667364321376789,0.5952149878013498,0.20551179375736564,0.7783052641494039,0.23956212819950198,0.9205594443144852,0.26129251027595635,1.0399768347014768,0.2693954925093371,1.1431187699611534,0.2634977688950848,1.2319655206393896,0.24397317613684563,1.3065230480551253,0.2119182919215319,1.3659993196638434,0.16906535892492977,1.4093964918447965,0.11766185201741493,1.4358309107733163,0.06034234509417408
0.3212123441133421,0.16666882794579702,0.5959673815345619,0.20549001889280583,0.779113952083802,0.23955304286549636,0.9213992010988634,0.26129005701633123,1.0408375058254202,0.26939710536216643,1.143994872168988,0.2635017952342356,1.2328534363094699,0.24397835506253446,1.3074200289706228,0.21192361771395307,1.3669030646645517,0.16907004046276877,1.4103049424786855,0.1176652997765905,1.4367421410420935,0.06034416694447919
0.3218088941985952,0.1666014018475553,0.5967200219083515,0.20546830271633504,0.7799228084128714,0.2395439836103115,0.9222390857075415,0.26128761538277756,1.0416982795149208,0.2693987218755778,1.1448710595111864,0.263505820672622,1.2337414244584624,0.2439835306998046,1.3083170730408793,0.21192893934062204,1.36780686607111,0.1690747180292745,1.4112134449226885,0.1176687444999077,1.4376534204435742,0.060345987163344286
0.3224058329056958,0.16653415358128743,0.5974729086205751,0.20544664506246754,0.780731832917036,0.23953495036188382,0.9230790979782838,0.2612851853416398,1.0425591556432217,0.26940034203582786,1.145747331885857,0.2635098452075976,1.2346294850023818,0.24398870305152404,1.309214180195847,0.21193425680712094,1.3687107238224017,0.169079391630232,1.4121219991220855,0.11767218619211985,1.4385647489263818,0.06034780575301302
0.32300316052909905,0.16646708288328432,0.5982260413686941,0.20542504576515647,0.7815410253772953,0.239525943047573,0.9239192377479001,0.26128276685968016,1.043420134084088,0.2694019658295906,1.1466236891911072,0.2635138688364368,1.2355176178577225,0.24399387212098977,1.310111350364441,0.21193957011847078,1.3696146378567606,0.16908406127087844,1.413030605021598,0.11767562485744731,1.4394761264390763,0.06034962271621313
0.3236008773584064,0.1664001894867933,0.5989794198507754,0.20540350465879523,0.7823503855747244,0.2395169615956639,0.9247595048542477,0.26128035990357845,1.0442812147113059,0.26940359324395724,1.1475001313255435,0.2635178915568351,1.236405822940959,0.24399903791092697,1.3110085834765413,0.2119448792806333,1.3705186081134735,0.1690887269574049,1.4139392625668914,0.11767906050007819,1.440387552931157,0.06035143805515542
0.32419898367636196,0.16633347312352018,0.5997330437639901,0.20538202157821764,0.7831599132909737,0.23950800593386512,0.9255998991352304,0.2612779644404328,1.0451423973981813,0.26940522426493496,1.1483766581882717,0.26352191336590863,1.2372941001685445,0.2440042004244902,1.3119058794609904,0.2119501842985089,1.371422634531278,0.16909338869495438,1.4148479717030737,0.11768249312516942,1.4412990283515597,0.06035325177203433
0.32479747976035334,0.16626693352262828,0.6004869128061144,0.20536059635919868,0.7839696083072681,0.23949907599081074,0.926440420428798,0.2612755804372592,1.0460036820195429,0.2694068588794494,1.149253269677395,0.26352593426119536,1.2381824494569125,0.24400935966526366,1.3128032382480967,0.21195548517793905,1.3723267170493645,0.16909804648962404,1.4157567323756965,0.11768592273684475,1.4422105526491582,0.060355063869528526
0.3253963658819104,0.16620057041123928,0.6012410266750295,0.20533922883745337,0.7847794704059085,0.23949017169455894,0.9272810685729466,0.2612732078609919,1.0468650684492393,0.2694084970743435,1.1501299656925166,0.26352995424015463,1.2390708707229763,0.2440145156357597,1.3137006597676322,0.21196078192420478,1.373230855606374,0.16910270034696373,1.4166655445302543,0.11768934933919589,1.4431221257727644,0.060356874349799874
0.3259956423067042,0.16613438351443352,0.6019953850677194,0.20531791884913753,0.7855894993692698,0.23948129297409385,0.928121843406719,0.26127084667848355,1.0477265565616405,0.26941013883637815,1.1510067461327385,0.2635339733006681,1.2399593638836293,0.24401966833942132,1.3145981439493324,0.2119660745425274,1.3741350501419007,0.1691073502724767,1.417574408112185,0.11769277293728371,1.4440337476721297,0.06035868321549456
0.32659530929454594,0.16606837255474957,0.6027499876822735,0.20529666623084786,0.786399694979301,0.23947243975832455,0.9289627447682031,0.261268496857006,1.048588146231637,0.26941178415223205,1.1518836108971608,0.26353799144003864,1.2408479288557446,0.24402481777912058,1.3154956907228978,0.21197136303856917,1.375039300595492,0.16911199627161969,1.4184833230668703,0.11769619353513613,1.4449454182964425,0.060360490469242606
0.32719536709938635,0.1660025372536864,0.603504834215884,0.20527547081962214,0.7872100570185255,0.23946361197608534,0.9298037724965333,0.26126615836425043,1.0494498373336403,0.26941343300900267,1.1527605598848825,0.26354200865549143,1.2417365655566754,0.24402996395765944,1.3163933000184935,0.21197664741743252,1.3759436069061457,0.16911663835030358,1.4193922893406363,0.11769961113724989,1.4458571375953309,0.060362296113157354
0.3277958159693145,0.16593687732970108,0.6042599243658467,0.20525433245293925,0.7880205852700415,0.23945480955713708,0.93064492643089,0.26126383116732654,1.0503116297430828,0.2694150853932053,1.153637592996002,0.2635460249446745,1.2426252739037553,0.24403510687827049,1.3172909717667498,0.21198192768516172,1.376847969013814,0.16912127651389253,1.4203013068787522,0.11770302574809001,1.4467689055178607,0.06036410014983661
0.3283966561470578,0.16587139249921024,0.6050152578300618,0.20523325096871942,0.7888312795170207,0.2394460324306655,0.9314862064109992,0.2612615152337639,1.051173523334917,0.26941674129227505,1.1545147101301163,0.2635500403051584,1.2435140538142975,0.24404024654411655,1.3181887058977606,0.21198720384624034,1.3777523868579007,0.16912591076770453,1.421210375627432,0.11770643737208998,1.4476807220140382,0.060365902581862155
0.3289978878699811,0.16580608247759168,0.6057708343060318,0.20521222620532423,0.7896421395427086,0.2394372805262827,0.9323276122761319,0.2612592105315121,1.052035517984617,0.2694184006925647,1.1553919111873212,0.2635540547344364,1.2444029052055952,0.24404538295829095,1.3190865023420855,0.21199247590659476,1.3786568603777625,0.16913054111801273,1.4221194955328336,0.11770984601365178,1.4485925870333074,0.060367703411299226
0.3295995113690843,0.16574094697768263,0.6065266534913625,0.20519125800155683,0.7904531651309243,0.23942855377352665,0.9331691438661048,0.2612569170279398,1.0528976135676766,0.2694200635813471,1.156269196067211,0.26355806822992484,1.2452918279954224,0.24405051612381765,1.319984361029748,0.21199774387159206,1.3795613895132093,0.16913516756954283,1.4230286665405594,0.117713251677146,1.4495045005250522,0.06036950264019713
0.3302015268700031,0.1656759857102806,0.6072827150832616,0.20517034619666202,0.7912643560655604,0.23941985210286265,0.9340108010207797,0.2612546346903356,1.0537598099601106,0.26942172994581465,1.1571465646703791,0.26356208078946386,1.2461808221015331,0.2440556460436515,1.3208822818917376,0.21200300774604025,1.3804659742045047,0.16913979012847638,1.4239378885966563,0.11771665436691191,1.450416462439096,0.06037130027159034
0.33080393459250734,0.1656111983841437,0.6080390187795405,0.20514949062982574,0.7920757121300818,0.23941117544468227,0.9348525835805639,0.26125236348741004,1.054622107037454,0.26942339977307905,1.1580240168969178,0.26356609241031637,1.2470698874421624,0.24406077272067833,1.3217802648590091,0.21200826753569008,1.3813706143913649,0.16914440879994827,1.4248471616476164,0.11772005408725757,1.4513284727257028,0.06037309630749641
0.3314067347515015,0.16554658470699207,0.608795564277612,0.20512869114117646,0.7928872331095278,0.23940252372930354,0.9356944913864103,0.2612501033867927,1.0554845046757617,0.2694250730501718,1.1589015526479185,0.26357010309016954,1.2479590239350244,0.2440658961577153,1.3226783098619814,0.2120135232457335,1.3822753100139595,0.16914902358954853,1.4257564856398766,0.11772345084296044,1.452240531334575,0.06037489075041761
0.3320099275560225,0.16548214438400616,0.6095523512749912,0.20510794757078404,0.7936989187880095,0.23939389688747173,0.936536524278315,0.2612478543560338,1.0563470027516104,0.2694267497640444,1.1597791718234707,0.2635741128266343,1.2488482314983147,0.24407101635851203,1.3235764168315394,0.2120187748813044,1.383180061012412,0.16915363450332233,1.4266658605193183,0.11772684463776588,1.4531526382153555,0.06037668360284045
0.332613513209239,0.16541787711882833,0.6103093794692954,0.20508725975966116,0.7945107689507113,0.23938529484985893,0.9373786820973203,0.26124561636410604,1.0572096011415961,0.26942842990206906,1.1606568743246632,0.2635781216172457,1.2497375100507093,0.24407613332524816,1.3244745856990334,0.2120240224479794,1.3840848673267991,0.1691582415462686,1.427575286232769,0.11773023547638932,1.4540647933181274,0.06037847486673519
0.33321749190895106,0.16535378261356298,0.6110666485582434,0.2050666275492627,0.7953227833823894,0.23937671754706424,0.9382209646850134,0.26124338937840125,1.058072299722335,0.26943011345103773,1.1615346600520835,0.2635821294594631,1.2506268595103645,0.24408124706153678,1.3253728163957796,0.2120292659507768,1.3849897288976516,0.16916284472384174,1.4284847627265012,0.11773362336301482,1.454976996593415,0.06038026454505748
0.3338218638480902,0.16528986056827624,0.6118241582396556,0.20504605078098528,0.7961349618683727,0.23936816491111573,0.9390633718825251,0.2612411733677342,1.0589350983704635,0.26943180039866416,1.1624125289073184,0.26358613635117073,1.2515162797954167,0.24408635756992186,1.3262711088525587,0.21203450539515786,1.3858946456649535,0.16916744404145118,1.4293942899472325,0.11773700830179566,1.4558892479911818,0.06038205263974627
0.33442662921321653,0.1652261106814967,0.6125819082109533,0.20502552929666815,0.796947304194062,0.23935963687296768,0.9399059035315314,0.26123896830034066,1.0597979969631384,0.2694334907320824,1.163290480791453,0.26359014228967714,1.252405770824984,0.24409146485388072,1.3271694630011182,0.2120397407865265,1.386799617569644,0.16917203950446155,1.4303038678416269,0.11774039029735495,1.456801547461833,0.06038383915322545
0.3350317881865205,0.16516253264971506,0.6133398981696585,0.20500506293909368,0.7977598101454304,0.23935113336450312,0.9407485594732514,0.2612367741448783,1.0606609953775363,0.269435184438848,1.164168515605571,0.26359414727271624,1.2532953325176648,0.2440965689163225,1.3280678787726705,0.21204497212972878,1.3877046445521155,0.1691766311186933,1.4312134963567944,0.11774376935378462,1.457713894955714,0.06038562408790337
0.33563734094381964,0.16509912616838562,0.6140981278138952,0.20498465155098644,0.7985724795085225,0.23934265431703217,0.9415913395504505,0.26123459086992673,1.0615240934913546,0.26943688150593736,1.165046633251756,0.26359815129794706,1.254184964792538,0.2441016697600889,1.328966356098895,0.21205019943005432,1.3886097265532154,0.1691812188894218,1.4321231754392902,0.11774714547564669,1.4586262904231118,0.060387407446172894
0.33624328765656025,0.1650358909309252,0.6148565968408864,0.20496429497551383,0.799385312069955,0.2393341996627941,0.9424342436049362,0.26123241844398754,1.062387291181809,0.2694385819212493,1.1659248336315897,0.26360215436295387,1.255074667568664,0.24410676738795442,1.3298648949114358,0.2120554226932363,1.3895148635132444,0.16918580282237852,1.4330329050356156,0.11775051866697213,1.4595387338147543,0.06038918922991088
0.33684962848981426,0.16497282662871326,0.6156153049489574,0.20494399305628627,0.8001983076159149,0.23932576933395625,0.9432772714795615,0.2612302568359851,1.0632505883266368,0.26944028567210393,1.1668031166466526,0.26360615646574714,1.2559644407650832,0.24411186180312702,1.3307634951419038,0.21206064192395005,1.3904200553734591,0.1691903829222495,1.4339426850932193,0.11775388893226213,1.4604512250808104,0.06039096944197984
